train_loss,eval_loss,eval_metric,timestamp,checkpoint_dir_name,done,training_iteration,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/latent_dim,config/dropout,config/learning_rate,config/start_beta,config/offset_beta,config/annealer,config/num_epochs
1.3743509335951372,1.0875298855256061,1.0875298855256061,1718485302,,True,1,2024-06-15_22-01-42,33.25047945976257,33.25047945976257,151169,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,33.25047945976257,1,"129_annealer=zero,dropout=0.3500,hidden_dim=64,latent_dim=16,learning_rate=0.0007,offset_beta=0.5568,start_beta=0.0019",64,16,0.35,0.0006918797009764407,0.0018930208944359709,0.5568299940019433,zero,10
1.1437183477661825,1.044163284253101,1.044163284253101,1718485672,,True,1,2024-06-15_22-07-52,401.16790103912354,401.16790103912354,151171,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,401.16790103912354,1,"130_annealer=zero,dropout=0.3500,hidden_dim=512,latent_dim=128,learning_rate=0.0002,offset_beta=0.2877,start_beta=0.0085",512,128,0.35,0.0001989708282766398,0.008492411657843939,0.28774152700911226,zero,10
1.4497231337157164,1.0563144185105149,1.0563144185105149,1718485382,,True,1,2024-06-15_22-03-02,69.06857633590698,69.06857633590698,151984,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,69.06857633590698,1,"131_annealer=zero,dropout=0.5000,hidden_dim=32,latent_dim=64,learning_rate=0.0015,offset_beta=0.9379,start_beta=0.0031",32,64,0.5,0.001538047352991048,0.003059309601500798,0.9379060768340372,zero,10
1.0705500011417,1.0592525783850222,1.0159466059840456,1718485558,,True,2,2024-06-15_22-05-58,81.81977653503418,155.1261534690857,153299,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,155.1261534690857,2,"132_annealer=linear,dropout=0.0000,hidden_dim=128,latent_dim=64,learning_rate=0.0005,offset_beta=0.4077,start_beta=0.0063",128,64,0.0,0.0005195478933334746,0.006327422029544086,0.40774324872924983,linear,10
0.9332125938751481,1.0330431218049965,0.9348542015163266,1718487755,,True,8,2024-06-15_22-42-35,298.0753016471863,2340.604199409485,153693,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,2340.604199409485,8,"133_annealer=cosine,dropout=0.0000,hidden_dim=256,latent_dim=256,learning_rate=0.0065,offset_beta=0.1228,start_beta=0.0042",256,256,0.0,0.006510193785929879,0.004201952876499982,0.12280063276314113,cosine,10
1.0779319940642877,1.0651046688459358,0.9888834588381709,1718486542,,True,4,2024-06-15_22-22-22,279.50330567359924,1100.3753418922424,154193,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,1100.3753418922424,4,"134_annealer=linear,dropout=0.2000,hidden_dim=512,latent_dim=8,learning_rate=0.0050,offset_beta=0.5302,start_beta=0.0099",512,8,0.2,0.005028208929364432,0.009910540192250546,0.5301677559962863,linear,10
1.0830037092620677,1.0611204286010898,1.0290370972789065,1718487360,,True,2,2024-06-15_22-36-00,924.9481194019318,1816.6469686031342,155856,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,1816.6469686031342,2,"135_annealer=exponential,dropout=0.1500,hidden_dim=1024,latent_dim=64,learning_rate=0.0004,offset_beta=0.5304,start_beta=0.0017",1024,64,0.15,0.00038872922187474583,0.0017146125279137367,0.5303565254795167,exponential,10
1.8068323074416681,1.1910276923860823,1.1766222253137706,1718485632,,True,1,2024-06-15_22-07-12,63.130677938461304,63.130677938461304,156329,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,63.130677938461304,1,"136_annealer=cosine,dropout=0.4000,hidden_dim=32,latent_dim=64,learning_rate=0.0004,offset_beta=0.7303,start_beta=0.0063",32,64,0.4,0.0004035981912806068,0.006320650866695549,0.730314984398775,cosine,10
0.8571642969142307,0.9235692340500501,0.9043621092426534,1718486501,,True,10,2024-06-15_22-21-41,94.36241173744202,918.4484004974365,156650,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,918.4484004974365,10,"137_annealer=constant,dropout=0.0000,hidden_dim=64,latent_dim=128,learning_rate=0.0023,offset_beta=0.8303,start_beta=0.0089",64,128,0.0,0.0022534383342157523,0.00885944603352588,0.8303161287683415,constant,10
1.2629670959982005,1.1129998126808478,1.1129664705724132,1718485685,,True,1,2024-06-15_22-08-05,25.573203563690186,25.573203563690186,157653,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,25.573203563690186,1,"138_annealer=exponential,dropout=0.3500,hidden_dim=32,latent_dim=8,learning_rate=0.0071,offset_beta=0.1095,start_beta=0.0065",32,8,0.35,0.007071448922568945,0.006527596390488766,0.10947000185096856,exponential,10
1.1927919791503385,1.118031159955628,1.1147801900396541,1718485956,,True,1,2024-06-15_22-12-36,274.3288140296936,274.3288140296936,158311,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,274.3288140296936,1,"139_annealer=cosine,dropout=0.1500,hidden_dim=512,latent_dim=8,learning_rate=0.0003,offset_beta=0.3152,start_beta=0.0074",512,8,0.15,0.00025644775058321145,0.0074024304775548964,0.31522941711414476,cosine,10
1.5983362380753865,1.149122923004384,1.1238232218489355,1718485724,,True,1,2024-06-15_22-08-44,29.46145224571228,29.46145224571228,158607,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,29.46145224571228,1,"140_annealer=constant,dropout=0.1000,hidden_dim=32,latent_dim=16,learning_rate=0.0003,offset_beta=0.6627,start_beta=0.0020",32,16,0.1,0.00028573669830026286,0.0019712834615538983,0.6626525518441926,constant,10
1.0800350972197272,1.0463921585861518,0.9813701200241945,1718485915,,True,4,2024-06-15_22-11-55,47.701096534729004,172.96671199798584,159312,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,172.96671199798584,4,"141_annealer=cosine,dropout=0.1000,hidden_dim=32,latent_dim=32,learning_rate=0.0011,offset_beta=0.5545,start_beta=0.0064",32,32,0.1,0.0011206272519012595,0.0063607551808762,0.5544600336328794,cosine,10
0.9642910447987643,0.9551746638453736,0.9551746638453736,1718486306,,True,2,2024-06-15_22-18-26,213.90101170539856,466.89292001724243,160954,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,466.89292001724243,2,"142_annealer=zero,dropout=0.0000,hidden_dim=512,latent_dim=8,learning_rate=0.0010,offset_beta=0.7757,start_beta=0.0083",512,8,0.0,0.0009647044639994396,0.008293723930593454,0.7756571457722282,zero,10
1.017971313677051,0.9866314086378837,0.9341503618931284,1718486231,,True,4,2024-06-15_22-17-11,101.55908727645874,389.4916567802429,161084,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,389.4916567802429,4,"143_annealer=exponential,dropout=0.3000,hidden_dim=64,latent_dim=128,learning_rate=0.0021,offset_beta=0.1590,start_beta=0.0058",64,128,0.3,0.0021101280244172115,0.0057617382357337136,0.15896112089076564,exponential,10
1.0724922245876356,1.0528900209738283,0.9998025954986105,1718486422,,True,2,2024-06-15_22-20-22,259.6674485206604,478.0812256336212,162510,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,478.0812256336212,2,"144_annealer=exponential,dropout=0.0000,hidden_dim=512,latent_dim=16,learning_rate=0.0007,offset_beta=0.6634,start_beta=0.0060",512,16,0.0,0.0007028459893943834,0.0059915914357424995,0.6634149723262085,exponential,10
1.5740755452351136,1.138568575284919,1.124952525508647,1718486046,,True,1,2024-06-15_22-14-06,79.50184488296509,79.50184488296509,163210,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,79.50184488296509,1,"145_annealer=constant,dropout=0.3000,hidden_dim=32,latent_dim=128,learning_rate=0.0005,offset_beta=0.3689,start_beta=0.0078",32,128,0.3,0.00046214780949248313,0.007819175285960099,0.3688603310637423,constant,10
1.0426218364726414,1.015999691218746,0.9610161039294028,1718486437,,True,2,2024-06-15_22-20-37,176.4176528453827,365.2569432258606,164715,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,365.2569432258606,2,"146_annealer=exponential,dropout=0.0000,hidden_dim=256,latent_dim=128,learning_rate=0.0008,offset_beta=0.4669,start_beta=0.0037",256,128,0.0,0.000814161840056981,0.003675762818304469,0.4668651037299921,exponential,10
1.0563901728527112,1.0233065035878395,0.9659936002322606,1718486829,,True,2,2024-06-15_22-27-09,289.482027053833,583.2615928649902,167623,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,583.2615928649902,2,"147_annealer=linear,dropout=0.2500,hidden_dim=256,latent_dim=256,learning_rate=0.0030,offset_beta=0.5534,start_beta=0.0067",256,256,0.25,0.0029917333828635654,0.006654126939566105,0.5533968172458988,linear,10
0.9118104087358171,0.9090192433522672,0.8958051545279366,1718489099,,True,10,2024-06-15_23-04-59,292.000097990036,2777.578859090805,168784,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,2777.578859090805,10,"148_annealer=constant,dropout=0.2500,hidden_dim=512,latent_dim=8,learning_rate=0.0060,offset_beta=0.2462,start_beta=0.0053",512,8,0.25,0.006041550877460955,0.005272969526037879,0.2461588968231896,constant,10
1.0880309000611306,1.0502865302319428,0.9865171714704863,1718486832,,True,2,2024-06-15_22-27-12,180.49795937538147,399.30799531936646,170698,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,399.30799531936646,2,"149_annealer=exponential,dropout=0.1000,hidden_dim=256,latent_dim=128,learning_rate=0.0008,offset_beta=0.8396,start_beta=0.0077",256,128,0.1,0.0008154195109202719,0.007664219359198957,0.8396171235470404,exponential,10
1.5670374042608521,1.1878463844863736,1.1766210271387685,1718486551,,True,1,2024-06-15_22-22-31,102.75091075897217,102.75091075897217,170981,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,102.75091075897217,1,"150_annealer=cosine,dropout=0.5000,hidden_dim=128,latent_dim=64,learning_rate=0.0001,offset_beta=0.7449,start_beta=0.0015",128,64,0.5,0.0001276646566061799,0.0015469107294495646,0.7449303223542554,cosine,10
1.021013353155418,1.0077724937273531,0.9492229168512383,1718487327,,True,4,2024-06-15_22-35-27,216.149080991745,804.1012904644012,172105,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,804.1012904644012,4,"151_annealer=exponential,dropout=0.3500,hidden_dim=256,latent_dim=128,learning_rate=0.0035,offset_beta=0.1685,start_beta=0.0028",256,128,0.35,0.003520635282498242,0.002788481000048776,0.1684867516606524,exponential,10
0.9102024471895261,0.9216091280080834,0.904894690124356,1718486864,,True,10,2024-06-15_22-27-44,28.97225046157837,331.50418424606323,172450,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,331.50418424606323,10,"152_annealer=constant,dropout=0.0000,hidden_dim=64,latent_dim=8,learning_rate=0.0021,offset_beta=0.8823,start_beta=0.0086",64,8,0.0,0.002111809208505732,0.008584347599638737,0.8823366628451729,constant,10
3.759216057035056,1.1129218875145426,1.1129122631890433,1718487515,,True,1,2024-06-15_22-38-35,963.3170194625854,963.3170194625854,172854,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,963.3170194625854,1,"153_annealer=linear,dropout=0.0000,hidden_dim=1024,latent_dim=128,learning_rate=0.0088,offset_beta=0.7197,start_beta=0.0022",1024,128,0.0,0.008783718240578603,0.002152237481979621,0.719656985177293,linear,10
1.0487643180245703,1.041145337479455,1.0073423422112757,1718488224,,True,2,2024-06-15_22-50-24,830.4110496044159,1662.116097688675,173070,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,1662.116097688675,2,"154_annealer=exponential,dropout=0.0000,hidden_dim=1024,latent_dim=64,learning_rate=0.0002,offset_beta=0.1786,start_beta=0.0088",1024,64,0.0,0.00021987295094946853,0.008782451659442345,0.1785875214784992,exponential,10
0.8660315069285306,0.9581280393259866,0.9190848092643582,1718487799,,True,8,2024-06-15_22-43-19,120.69350266456604,958.7046947479248,177421,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,958.7046947479248,8,"155_annealer=exponential,dropout=0.0000,hidden_dim=128,latent_dim=128,learning_rate=0.0084,offset_beta=0.0184,start_beta=0.0092",128,128,0.0,0.008428144867886015,0.009188118144200088,0.018411069811889558,exponential,10
0.9958851730958982,0.9807433729269066,0.9538019360328207,1718488922,,True,2,2024-06-15_23-02-02,1028.3349027633667,2081.349894285202,177424,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,2081.349894285202,2,"156_annealer=constant,dropout=0.1000,hidden_dim=1024,latent_dim=128,learning_rate=0.0015,offset_beta=0.8934,start_beta=0.0072",1024,128,0.1,0.0015081189388549338,0.007201192757865354,0.8934210080378842,constant,10
1.7822399376468225,1.1977535814655071,1.1717698683544082,1718486940,,True,1,2024-06-15_22-29-00,50.77143359184265,50.77143359184265,178098,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,50.77143359184265,1,"157_annealer=linear,dropout=0.3000,hidden_dim=32,latent_dim=32,learning_rate=0.0003,offset_beta=0.4931,start_beta=0.0035",32,32,0.3,0.00025813385741937754,0.003454012509297928,0.49307243438947956,linear,10
1.1505826515230266,1.178905567344354,1.17886682432525,1718488076,,True,2,2024-06-15_22-47-56,567.0295369625092,1125.1154487133026,179325,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,1125.1154487133026,2,"158_annealer=linear,dropout=0.1000,hidden_dim=512,latent_dim=256,learning_rate=0.0034,offset_beta=0.5900,start_beta=0.0010",512,256,0.1,0.003372802262138625,0.0010085007603154363,0.5899997281507484,linear,10
0.905983659828251,0.9010111513186474,0.9010111513186474,1718487769,,True,10,2024-06-15_22-42-49,79.20557117462158,658.349949836731,181845,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,658.349949836731,10,"159_annealer=zero,dropout=0.4000,hidden_dim=64,latent_dim=64,learning_rate=0.0024,offset_beta=0.1057,start_beta=0.0021",64,64,0.4,0.002386315132068993,0.0021311429083256013,0.10572829998266797,zero,10
1.0930170099843632,1.06545732945812,1.0133855890254586,1718487930,,True,2,2024-06-15_22-45-30,293.19119572639465,580.2220726013184,185461,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,580.2220726013184,2,"160_annealer=linear,dropout=0.1000,hidden_dim=512,latent_dim=32,learning_rate=0.0025,offset_beta=0.6739,start_beta=0.0068",512,32,0.1,0.0024591013497213842,0.006802179105141343,0.6739420229857279,linear,10
0.9111235994506967,0.9068598090385904,0.8971510365301248,1718490357,,True,10,2024-06-15_23-25-57,296.07127571105957,2986.8880577087402,186012,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,2986.8880577087402,10,"161_annealer=constant,dropout=0.3500,hidden_dim=512,latent_dim=32,learning_rate=0.0014,offset_beta=0.0650,start_beta=0.0037",512,32,0.35,0.0013598958061183174,0.0036874592712875104,0.0650047548915389,constant,10
1.0925273352048614,1.0861998382879763,1.041939804748613,1718487903,,True,2,2024-06-15_22-45-03,174.9830927848816,377.1249761581421,188465,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,377.1249761581421,2,"162_annealer=linear,dropout=0.0000,hidden_dim=256,latent_dim=128,learning_rate=0.0003,offset_beta=0.8540,start_beta=0.0095",256,128,0.0,0.0003308897206832928,0.009479210120555038,0.8539875575706826,linear,10
1.2011456014080482,1.114406950619756,1.114379890111028,1718487859,,True,1,2024-06-15_22-44-19,92.38481760025024,92.38481760025024,192205,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,92.38481760025024,1,"163_annealer=exponential,dropout=0.4500,hidden_dim=64,latent_dim=128,learning_rate=0.0089,offset_beta=0.0471,start_beta=0.0051",64,128,0.45,0.00891140560398234,0.005054335368142435,0.047075601594480876,exponential,10
1.954307805408131,1.2734537112469575,1.2152087542475487,1718487803,,True,1,2024-06-15_22-43-23,24.04923439025879,24.04923439025879,192526,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,24.04923439025879,1,"164_annealer=linear,dropout=0.0000,hidden_dim=32,latent_dim=8,learning_rate=0.0001,offset_beta=0.1167,start_beta=0.0062",32,8,0.0,0.0001209998145644697,0.00615219985928221,0.11674274600452883,linear,10
1.5239253350279547,1.1319979210289157,1.1319979210289157,1718487873,,True,1,2024-06-15_22-44-33,63.30747938156128,63.30747938156128,193073,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,63.30747938156128,1,"165_annealer=zero,dropout=0.1500,hidden_dim=64,latent_dim=16,learning_rate=0.0002,offset_beta=0.2561,start_beta=0.0095",64,16,0.15,0.00016979283565401993,0.009503315946365708,0.25608368313178176,zero,10
0.9447725781662898,0.9252957148211343,0.9064711332321167,1718492322,,True,8,2024-06-15_23-58-42,556.6328871250153,4506.888744354248,193236,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,4506.888744354248,8,"166_annealer=constant,dropout=0.4500,hidden_dim=512,latent_dim=256,learning_rate=0.0017,offset_beta=0.8923,start_beta=0.0058",512,256,0.45,0.001693862945435189,0.005813014623398317,0.8923356011130743,constant,10
0.9523697490719232,0.9422324579589221,0.92450911840614,1718488199,,True,4,2024-06-15_22-49-59,82.61967277526855,314.60134744644165,194165,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,314.60134744644165,4,"167_annealer=constant,dropout=0.3500,hidden_dim=32,latent_dim=128,learning_rate=0.0033,offset_beta=0.5857,start_beta=0.0089",32,128,0.35,0.0032694355371623266,0.00889822976657915,0.585670968148505,constant,10
0.8994780303402381,0.8985484132961351,0.8985484132961351,1718488226,,True,10,2024-06-15_22-50-26,25.927635192871094,336.4084413051605,194478,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,336.4084413051605,10,"168_annealer=zero,dropout=0.1500,hidden_dim=32,latent_dim=16,learning_rate=0.0032,offset_beta=0.8031,start_beta=0.0035",32,16,0.15,0.0031969838696715124,0.003461658887103261,0.8031458944915179,zero,10
1.003447807986628,1.0131501038463748,0.9419822978730105,1718488483,,True,4,2024-06-15_22-54-43,137.01500415802002,567.7189617156982,195034,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,567.7189617156982,4,"169_annealer=exponential,dropout=0.0000,hidden_dim=32,latent_dim=256,learning_rate=0.0033,offset_beta=0.2715,start_beta=0.0022",32,256,0.0,0.003305294095446954,0.002181838124958437,0.27152510270136,exponential,10
1.396206065335057,1.0986206409882526,1.0757661753771257,1718488013,,True,1,2024-06-15_22-46-53,72.58606624603271,72.58606624603271,195507,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,72.58606624603271,1,"170_annealer=linear,dropout=0.0000,hidden_dim=32,latent_dim=64,learning_rate=0.0002,offset_beta=0.0397,start_beta=0.0005",32,64,0.0,0.00024384157992356028,0.0004827491093594197,0.03967374255442602,linear,10
1.179295084693215,1.1276330570785367,1.1271093694531187,1718488323,,True,1,2024-06-15_22-52-03,298.63967084884644,298.63967084884644,196888,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,298.63967084884644,1,"171_annealer=linear,dropout=0.2000,hidden_dim=512,latent_dim=32,learning_rate=0.0067,offset_beta=0.1954,start_beta=0.0067",512,32,0.2,0.00665575232017519,0.006715862572294486,0.19538927256005978,linear,10
1.1292928693646735,1.05469162245186,1.05469162245186,1718488349,,True,1,2024-06-15_22-52-29,269.3283472061157,269.3283472061157,197820,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,269.3283472061157,1,"172_annealer=zero,dropout=0.0000,hidden_dim=512,latent_dim=32,learning_rate=0.0002,offset_beta=0.7866,start_beta=0.0019",512,32,0.0,0.00020959931662503604,0.001944981359204014,0.7865822440021054,zero,10
1.717921010608023,1.21951881476811,1.189953006043726,1718488237,,True,1,2024-06-15_22-50-37,149.45019364356995,149.45019364356995,197979,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,149.45019364356995,1,"173_annealer=cosine,dropout=0.4000,hidden_dim=32,latent_dim=256,learning_rate=0.0002,offset_beta=0.7080,start_beta=0.0094",32,256,0.4,0.0002271215484835874,0.009367199365408162,0.7080254224437516,cosine,10
0.8450321660123088,0.9676574602419016,0.9490121043458277,1718490296,,True,10,2024-06-15_23-24-56,210.13016366958618,2085.999137878418,199966,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,2085.999137878418,10,"174_annealer=constant,dropout=0.1000,hidden_dim=128,latent_dim=256,learning_rate=0.0061,offset_beta=0.8601,start_beta=0.0040",128,256,0.1,0.006145053900492233,0.003986377497392774,0.860138673684992,constant,10
1.7969297316941348,1.2063177544243482,1.2063177544243482,1718488296,,True,1,2024-06-15_22-51-36,60.67371916770935,60.67371916770935,200437,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,60.67371916770935,1,"175_annealer=zero,dropout=0.3000,hidden_dim=64,latent_dim=8,learning_rate=0.0001,offset_beta=0.3092,start_beta=0.0019",64,8,0.3,0.00011155253188667336,0.0018726576971920075,0.30922804439503837,zero,10
2.202866055071354,1.1226536534270461,1.1226536534270461,1718489063,,True,1,2024-06-15_23-04-23,826.6654806137085,826.6654806137085,200440,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,826.6654806137085,1,"176_annealer=zero,dropout=0.1000,hidden_dim=1024,latent_dim=8,learning_rate=0.0051,offset_beta=0.0970,start_beta=0.0067",1024,8,0.1,0.005112849907985937,0.0067143263716810475,0.09698748238967647,zero,10
1.3908230566165665,1.1375573484265074,1.1274234616026586,1718488354,,True,1,2024-06-15_22-52-34,101.13670563697815,101.13670563697815,200762,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,101.13670563697815,1,"177_annealer=linear,dropout=0.4500,hidden_dim=128,latent_dim=64,learning_rate=0.0003,offset_beta=0.0375,start_beta=0.0021",128,64,0.45,0.00032201790399388844,0.0021059526714757577,0.037499389214053935,linear,10
1.1926849228414622,1.123138899705848,1.1224326199414778,1718488505,,True,1,2024-06-15_22-55-05,188.19966578483582,188.19966578483582,201786,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,188.19966578483582,1,"178_annealer=constant,dropout=0.3500,hidden_dim=256,latent_dim=128,learning_rate=0.0050,offset_beta=0.2617,start_beta=0.0019",256,128,0.35,0.0049510663395808015,0.0018938368353030124,0.26167768821737736,constant,10
1.2689583531834863,1.1163123189186563,1.110764160448191,1718488399,,True,1,2024-06-15_22-53-19,64.64346122741699,64.64346122741699,202282,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,64.64346122741699,1,"179_annealer=constant,dropout=0.0000,hidden_dim=128,latent_dim=64,learning_rate=0.0002,offset_beta=0.9826,start_beta=0.0077",128,64,0.0,0.00022407796132336885,0.007677917270997642,0.9825856345800837,constant,10
